caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
591245,"Business, Management and Finance",23.004608294930875,107,oh pulls make new ceo feel king like,oh pulls make new feel king like,4,1.0
591259,"Business, Management and Finance",23.004608294930875,107,executive power lunch might back around 330,power lunch might back around 330,2,1.0
591276,"Business, Management and Finance",23.004608294930875,107,cutting edge executive searching days,cutting edge searching days,36,1.0
591278,"Business, Management and Finance",23.004608294930875,107,using new executive search firm,using new search firm,36,0.9496831574099213
591286,"Business, Management and Finance",23.004608294930875,107,subtle days looking hire ceo toxic masculinity,subtle days looking hire toxic masculinity,-1,0.0
591304,"Business, Management and Finance",23.004608294930875,107,still found ceo,still found,-1,0.0
591305,"Business, Management and Finance",23.004608294930875,107,legend whosoever pulleth sword desk right wealthy ceo corporation,legend whosoever pulleth sword desk right wealthy corporation,25,0.6981305418356217
591306,"Business, Management and Finance",23.004608294930875,107,considers extraordinarily executive caliber,considers extraordinarily caliber,-1,0.0
591307,"Business, Management and Finance",23.004608294930875,107,heard executive management program oldschool,heard management program oldschool,11,0.6644657524135835
591310,"Business, Management and Finance",23.004608294930875,107,whosoever shall remove sword desk given key executive washroom,whosoever shall remove sword desk given key washroom,21,0.4451879166830202
591315,"Business, Management and Finance",23.004608294930875,107,something merlin search committee cameup selecting next ceo,something merlin search committee cameup selecting next,114,1.0
591316,"Business, Management and Finance",23.004608294930875,107,dad said ceo pull damn thing,dad said pull damn thing,4,0.9402911601995468
591319,"Business, Management and Finance",23.004608294930875,107,removeth sword shalt crowned ceo,removeth sword shalt crowned,-1,0.0
591327,"Business, Management and Finance",23.004608294930875,107,told executivecaliber,told executivecaliber,6,0.3213320150904838
591332,"Business, Management and Finance",23.004608294930875,107,whoever removes sword desk rightwise ceo born,whoever removes sword desk rightwise born,21,0.5519696967444274
591341,"Business, Management and Finance",23.004608294930875,107,whosoever pulleth sword desk use executive bathroom week,whosoever pulleth sword desk use bathroom week,-1,0.0
591349,"Business, Management and Finance",23.004608294930875,107,legend remove desk gets use executive bathroom,legend remove desk gets use bathroom,-1,0.0
591353,"Business, Management and Finance",23.004608294930875,107,legend goes removes sword desk becomes ceo goes prison insider trading ones touched,legend goes removes sword desk becomes goes prison insider trading ones touched,-1,0.0
591354,"Business, Management and Finance",23.004608294930875,107,legend says pull escritoire next true ceo,legend says pull escritoire next true,4,1.0
591358,"Business, Management and Finance",23.004608294930875,107,said one pulls sword becomes new ceo,said one pulls sword becomes new,45,0.3935301994052792
591372,"Business, Management and Finance",23.004608294930875,107,whoso pulleth sword desk rightwise executivelevel born,whoso pulleth sword desk rightwise executivelevel born,-1,0.0
591379,"Business, Management and Finance",23.004608294930875,107,board wanted new ceo special,board wanted new special,55,1.0
591386,"Business, Management and Finance",23.004608294930875,107,plainly yet ceo executive caliber,plainly yet caliber,-1,0.0
591394,"Business, Management and Finance",23.004608294930875,107,looks like chief excalibur officer stepped office moment,looks like excalibur officer stepped office moment,87,1.0
591402,"Business, Management and Finance",22.967741935483872,107,legend prospectus holds pulls sword ceo desk earns 275 times average worker,legend prospectus holds pulls sword desk earns 275 times average worker,-1,0.0
591404,"Business, Management and Finance",22.967741935483872,107,whosoever draws sword desk become new ceo,whosoever draws sword desk become new,-1,0.0
591412,"Business, Management and Finance",22.967741935483872,107,personnel says whomever remove gets key executive washroom,personnel says whomever remove gets key washroom,27,1.0
591414,"Business, Management and Finance",22.967741935483872,107,last ceo put pull job,last put pull job,4,1.0
591415,"Business, Management and Finance",22.967741935483872,107,think ceo excalibur corporation,think excalibur corporation,103,1.0
591420,"Business, Management and Finance",22.967741935483872,107,sure legendary way pick new ceo think guessing correct internet password would relevant today,sure legendary way pick new think guessing correct internet password would relevant today,-1,0.0
591426,"Business, Management and Finance",22.94930875576037,107,executive committee wants make sure doubts next ceo,committee wants make sure doubts next,-1,0.0
591442,"Business, Management and Finance",22.94930875576037,107,good way choose next ceo way,good way choose next way,30,1.0
591448,"Business, Management and Finance",22.930875576036872,107,whosoever pulleth sword desk shall made ceo,whosoever pulleth sword desk shall made,25,0.6778852798065377
591454,"Business, Management and Finance",22.930875576036872,107,promote assistant manager interns pull sword hand anyone else gets,promote interns pull sword hand anyone else gets,21,0.5548346174898413
591475,"Business, Management and Finance",22.912442396313363,107,according legend discover next ceo,according legend discover next,4,1.0
591483,"Business, Management and Finance",22.912442396313363,107,see using lady lake executive recruiter service,see using lady lake recruiter service,104,1.0
591494,"Business, Management and Finance",22.87557603686636,107,last ceo literally legendary,last literally legendary,4,1.0
591496,"Business, Management and Finance",22.87557603686636,107,carl big chance future ceo,carl big chance future,-1,0.0
591497,"Business, Management and Finance",22.87557603686636,107,first ask really want ceo,first ask really want,92,0.9840867570410787
591500,"Business, Management and Finance",22.87557603686636,107,five executive recruiters still find one supposed pull damn thing,five recruiters still find one supposed pull damn thing,4,1.0
591515,"Business, Management and Finance",22.857142857142858,107,right left said whoever pull sword gets new ceo,right left said whoever pull sword gets new,45,1.0
591518,"Business, Management and Finance",22.857142857142858,107,know executive material named arthur,know material named arthur,14,0.8380830947431119
591520,"Business, Management and Finance",22.857142857142858,107,currently retreat middle managers round table,currently retreat middle managers round table,11,0.3880663290593196
591527,"Business, Management and Finance",22.857142857142858,107,legend future ceo,legend future,4,1.0
591528,"Business, Management and Finance",22.857142857142858,107,whoso pulleth sword desk shall rightful ceo whole company,whoso pulleth sword desk shall rightful whole company,25,0.9861042958639252
591552,"Business, Management and Finance",22.838709677419356,107,worse ways pick ceo,worse ways pick,30,0.9299052458766256
591557,"Business, Management and Finance",22.838709677419356,107,one draws sword crowned future chief accountant,one draws sword crowned future,-1,0.0
591570,"Business, Management and Finance",22.838709677419356,107,resume approach working sowho ever pulls sword gets ceo,resume approach working sowho ever pulls sword gets,-1,0.0
591575,"Business, Management and Finance",22.838709677419356,107,part ceo hiring process,part hiring process,104,1.0
591580,"Business, Management and Finance",22.838709677419356,107,rightful ceo able pull,rightful able pull,4,1.0
591581,"Business, Management and Finance",22.838709677419356,107,thought search firm consultant told us new thing filling ceo spot called “ sword sourcing ”,thought search firm told us new thing filling spot called sword sourcing,36,0.8826622283363041
