caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
899265,"Trades, Crafts and Manufacturing",21.861751152073733,159,happy exterminators choice subcontractors,happy exterminators choice subcontractors,9,0.5012972860725574
915346,"Trades, Crafts and Manufacturing",23.28110599078341,163,diver dan major matt mason major diver dan,diver dan major matt major diver dan,-1,0.0
915533,"Trades, Crafts and Manufacturing",23.02304147465438,163,contractors shark,contractors shark,2,1.0
922539,"Trades, Crafts and Manufacturing",24.755760368663594,165,language quantum mechanicsthe refrigerator door remains open,language quantum mechanicsthe refrigerator door remains open,17,1.0
928131,"Trades, Crafts and Manufacturing",21.069124423963135,166,quantum mechanics,quantum mechanics,17,1.0
932848,"Trades, Crafts and Manufacturing",22.13824884792627,167,apologize majesty mason jars backorder,apologize majesty jars backorder,-1,0.0
952970,"Trades, Crafts and Manufacturing",23.096774193548388,171,wish husband world renowned cave painter,wish husband world renowned cave,4,0.4191273880146923
954427,"Trades, Crafts and Manufacturing",20.47926267281106,171,agreeda better builder president,agreeda better president,-1,0.0
955025,"Trades, Crafts and Manufacturing",19.05990783410138,171,thogs manic builder learned count,thogs manic learned count,-1,0.0
955036,"Trades, Crafts and Manufacturing",19.05990783410138,171,waiting stone mason install something called elevator,waiting stone install something called elevator,11,0.44300128687201923
956719,"Trades, Crafts and Manufacturing",24.70046082949309,172,remember government contractors,remember government contractors,2,1.0
977007,"Trades, Crafts and Manufacturing",23.870967741935484,176,one defense contractors came automatically tracks bar bill night,one defense contractors came automatically tracks bar bill night,2,1.0
978031,"Trades, Crafts and Manufacturing",21.97235023041475,176,one highest roi defense contractors,one highest roi defense contractors,2,1.0
979429,"Trades, Crafts and Manufacturing",20.018433179723502,176,outstanding military contractors billing ribbon,outstanding military contractors billing ribbon,2,1.0
982772,"Trades, Crafts and Manufacturing",20.86635944700461,177,see owner forgot difference locksmith blacksmith,see owner forgot difference locksmith,8,0.48381581634376974
985904,"Trades, Crafts and Manufacturing",25.75115207373272,178,tell col glenn commander carpenter neither mrs glenn maid tells,tell col glenn commander neither mrs glenn maid tells,0,1.0
1001016,"Trades, Crafts and Manufacturing",53.25345622119816,181,appears someone using old copies popular mechanics line cages,appears someone using old copies popular mechanics line cages,5,0.49601288271264804
1001685,"Trades, Crafts and Manufacturing",24.516129032258064,181,might get nature popular mechanics,might get nature popular mechanics,5,0.8443342046253156
1004132,"Trades, Crafts and Manufacturing",20.387096774193548,181,afraid work come naught dr mason nobody likes smarty pants particularly rats,afraid work come naught dr nobody likes smarty pants particularly rats,-1,0.0
1034936,"Trades, Crafts and Manufacturing",20.018433179723502,186,explain whole multiverse theory quantum mechanics thing,explain whole multiverse theory quantum mechanics thing,17,1.0
1035483,"Trades, Crafts and Manufacturing",31.465437788018434,187,sign painter misspelled threepy went,sign misspelled threepy went,-1,0.0
1039292,"Trades, Crafts and Manufacturing",21.6036866359447,187,welcome three patients discount therapy also keep mind carpenter ask move much couches collapse probably die obviously awful health insurance,welcome three patients discount therapy also keep mind ask move much couches collapse probably die obviously awful health insurance,0,0.7442795543898686
1041676,"Trades, Crafts and Manufacturing",30.396313364055302,188,actually sir problem think would better seeing blacksmith,actually sir problem think would better seeing,-1,0.0
1042594,"Trades, Crafts and Manufacturing",27.244239631336406,188,need cosign farrier,need cosign farrier,1,0.8525815354333299
1045721,"Trades, Crafts and Manufacturing",23.963133640552996,188,think help might know good farrier,think help might know good farrier,1,0.6624577145243379
1045875,"Trades, Crafts and Manufacturing",23.797235023041473,188,equinapower strength builder proven effective say side effects rare cases george koomullil san ramon calif,equinapower strength proven effective say side effects rare cases george koomullil san ramon calif,3,0.2850107605857245
1046943,"Trades, Crafts and Manufacturing",23.04147465437788,188,blacksmith next door,next door,0,1.0
1047107,"Trades, Crafts and Manufacturing",22.857142857142858,188,take one capsule twice day check back farrier week,take one capsule twice day check back farrier week,1,0.8392274697241409
1047402,"Trades, Crafts and Manufacturing",22.617511520737327,188,sir may get shoes blacksmith assure prefix pharmacist,sir may get shoes assure prefix pharmacist,3,0.49169278340276684
1047906,"Trades, Crafts and Manufacturing",21.898617511520737,188,sorry farrier retired could try blacksmith end block new shoes,sorry farrier retired could try end block new shoes,3,0.4649762793688424
1068445,"Trades, Crafts and Manufacturing",20.718894009216594,192,plumbers sousaphones,plumbers sousaphones,6,1.0
1072082,"Trades, Crafts and Manufacturing",24.258064516129032,193,part louisiana purchase yet cross mason dixon line,part louisiana purchase yet cross dixon line,-1,0.0
1079364,"Trades, Crafts and Manufacturing",37.88018433179724,195,weight world shoulders try cooking breakfast lunch dinner homeschooling kids zooming personal trainer regrowing produce mason jars fridge,weight world shoulders try cooking breakfast lunch dinner homeschooling kids zooming personal trainer regrowing produce jars fridge,-1,0.0
1087259,"Trades, Crafts and Manufacturing",22.359447004608295,195,look marilyn losers figure orbital mechanics retire ok,look marilyn losers figure orbital mechanics retire ok,5,0.9552085059589608
1092682,"Trades, Crafts and Manufacturing",24.8110599078341,196,know chivalry dead would like see take armor tell kitchen smells like blacksmith ’ latrine,know chivalry dead would like see take armor tell kitchen smells like latrine,8,0.4575502525778404
1098749,"Trades, Crafts and Manufacturing",20.58986175115208,196,blacksmith idea buy chastity belt girl friend,idea buy chastity belt girl friend,12,1.0
1099012,"Trades, Crafts and Manufacturing",20.092165898617512,196,understand practice back blacksmith yet marcia,understand practice back yet marcia,-1,0.0
1119405,"Trades, Crafts and Manufacturing",25.364055299539174,199,hello minor league painters team expecting,hello minor league painters team expecting,4,1.0
1121804,"Trades, Crafts and Manufacturing",23.11520737327189,199,yeah need relief carpenter,yeah need relief,0,0.9632988409387417
1122122,"Trades, Crafts and Manufacturing",22.838709677419356,199,yes new contractors overcharging us tell husband needed play hardball think tell cost arm leg,yes new contractors overcharging us tell husband needed play hardball think tell cost arm leg,2,1.0
1137349,"Trades, Crafts and Manufacturing",26.783410138248847,201,well get freaked auto mechanics let interfere job,well get freaked auto mechanics let interfere job,5,1.0
1138466,"Trades, Crafts and Manufacturing",25.253456221198157,201,send clown mechanics,send clown mechanics,-1,0.0
1139315,"Trades, Crafts and Manufacturing",24.589861751152075,201,seen call specialist face painter,seen call specialist face,0,1.0
1139896,"Trades, Crafts and Manufacturing",24.294930875576036,201,always felt mechanics bunch clowns,always felt mechanics bunch clowns,-1,0.0
1141012,"Trades, Crafts and Manufacturing",23.723502304147466,201,well problem right clown cars run strictly clowns basic mechanics 101,well problem right clown cars run strictly clowns basic mechanics 101,-1,0.0
1142848,"Trades, Crafts and Manufacturing",22.4147465437788,201,us mechanics get accused bunch clowns ridiculous,us mechanics get accused bunch clowns ridiculous,-1,0.0
1143512,"Trades, Crafts and Manufacturing",21.732718894009217,201,well 3 look ready clown mechanics school,well 3 look ready clown mechanics school,-1,0.0
1143594,"Trades, Crafts and Manufacturing",21.732718894009217,201,mechanics like clowns,mechanics like clowns,-1,0.0
1144043,"Trades, Crafts and Manufacturing",21.5852534562212,201,france monsieur enjoy little strikes strike auto mechanics led counter measures say whimsy,france monsieur enjoy little strikes strike auto mechanics led counter measures say whimsy,2,0.49774509588978505
1144755,"Trades, Crafts and Manufacturing",20.829493087557605,201,everyone clown car rocking joker realized biggest clown took mechanics advice made left,everyone clown car rocking joker realized biggest clown took mechanics advice made left,-1,0.0
1152235,"Trades, Crafts and Manufacturing",23.668202764976957,203,would turned better current king actually paid contractors,would turned better current king actually paid contractors,2,1.0
1154537,"Trades, Crafts and Manufacturing",21.97235023041475,203,lawyer says play cards right get 2 million wall builder,lawyer says play cards right get 2 million wall,-1,0.0
1162696,"Trades, Crafts and Manufacturing",28.71889400921659,204,fired nutritionist hired blacksmith,fired nutritionist hired,-1,0.0
1162751,"Trades, Crafts and Manufacturing",28.663594470046082,204,nutritionist also blacksmith,nutritionist also,-1,0.0
1173786,"Trades, Crafts and Manufacturing",23.502304147465438,204,say mom ’ peach cobbler die,say mom peach die,14,1.0
1178264,"Trades, Crafts and Manufacturing",25.76958525345622,205,nothing builder could protected species,nothing could protected species,2,0.522532047367347
1180794,"Trades, Crafts and Manufacturing",23.797235023041473,205,paintings one thing buy painter,paintings one thing buy,4,0.9963598942203293
1181176,"Trades, Crafts and Manufacturing",23.57603686635945,205,meant ‘ need fill void ’ call carpenter morning,meant need fill void call morning,0,1.0
1184923,"Trades, Crafts and Manufacturing",20.829493087557605,205,checked builders purchased air rights human occupation zoo,checked builders purchased air rights human occupation zoo,2,1.0
1185082,"Trades, Crafts and Manufacturing",20.497695852534562,205,think carpenter knows glory hole,think knows glory hole,0,1.0
1185536,"Trades, Crafts and Manufacturing",52.70046082949309,206,blacksmith name manolo,name manolo,0,0.8490342401439162
1185553,"Trades, Crafts and Manufacturing",46.96774193548387,206,blacksmiths quarantine,blacksmiths quarantine,8,1.0
1185561,"Trades, Crafts and Manufacturing",45.29032258064516,206,farrier closed since pandemic started believe want see hooves,farrier closed since pandemic started believe want see hooves,15,1.0
1185570,"Trades, Crafts and Manufacturing",42.857142857142854,206,look blacksmith becomes essential employee,look becomes essential employee,2,0.5625002354905283
1185574,"Trades, Crafts and Manufacturing",42.433179723502306,206,blacksmith closed went nordstrom,closed went nordstrom,-1,0.0
1185592,"Trades, Crafts and Manufacturing",40.14746543778802,206,never late blacksmith appointment,never late appointment,-1,0.0
1185603,"Trades, Crafts and Manufacturing",38.83870967741935,206,sorry lockdown blacksmith get,sorry lockdown get,-1,0.0
1185712,"Trades, Crafts and Manufacturing",33.806451612903224,206,blacksmith wore prada,wore prada,-1,0.0
1185738,"Trades, Crafts and Manufacturing",33.45622119815668,206,last time use farrier paris,last time use farrier paris,1,0.6596627853810052
1185788,"Trades, Crafts and Manufacturing",32.71889400921659,206,see blacksmith moonlighting discount shoe outlet,see moonlighting discount shoe outlet,3,1.0
1185823,"Trades, Crafts and Manufacturing",32.35023041474654,206,warned blacksmith rodeo drive,warned rodeo drive,-1,0.0
1185834,"Trades, Crafts and Manufacturing",32.294930875576036,206,could swear told farrier give shoes jimmy choos,could swear told farrier give shoes jimmy choos,3,0.4147992284252389
