caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
287595,"Law, Government and Politics",20.95852534562212,56,given president trump could averted civil war certainly intercede giovanni behalf,given trump could averted civil war certainly intercede giovanni behalf,2,0.954693211616619
287948,"Law, Government and Politics",26.322580645161292,57,mason awakens 18month boardroom coma learn donald trump president,mason awakens 18month boardroom coma learn donald trump,2,0.4659868353943305
288374,"Law, Government and Politics",24.589861751152075,57,presidents new appointee guessing,presidents new appointee guessing,-1,0.0
288630,"Law, Government and Politics",24.22119815668203,57,uh oh comes independent prosecutor,uh oh comes independent,-1,0.0
288700,"Law, Government and Politics",24.07373271889401,57,nice double backflip judges gymnasts finals two doors,nice double backflip judges gymnasts finals two doors,8,1.0
288757,"Law, Government and Politics",23.963133640552996,57,half monkey half vicepresident,half monkey half vicepresident,-1,0.0
288793,"Law, Government and Politics",23.963133640552996,57,oh tax attorney ringling brothers circus,oh tax ringling brothers circus,10,0.10040863820768062
288831,"Law, Government and Politics",23.889400921658986,57,hi firms new personal injury lawyer,hi firms new personal injury,42,0.13396277087717506
288859,"Law, Government and Politics",23.797235023041473,57,let us forget father president hertz rentacar,let forget father hertz rentacar,13,0.2792698411192221
289119,"Law, Government and Politics",23.428571428571427,57,new healthcare plan required perform various challenges tweeted president cover premiums,new healthcare plan required perform various challenges tweeted cover premiums,105,1.0
289216,"Law, Government and Politics",23.244239631336406,57,russian judge gave 4,russian gave 4,34,1.0
289582,"Law, Government and Politics",22.857142857142858,57,hey look company president dropped,hey look company dropped,-1,0.0
289638,"Law, Government and Politics",22.70967741935484,57,yes certainly appears special perhaps prosecutor hoping,yes certainly appears special perhaps hoping,-1,0.0
289882,"Law, Government and Politics",22.617511520737327,57,ah latest board member parachuted president,ah latest board member parachuted,108,0.7491920124166599
289938,"Law, Government and Politics",22.617511520737327,57,words president trump fired,words trump fired,-1,0.0
290159,"Law, Government and Politics",22.359447004608295,57,anybody else care disagree president,anybody else care disagree,-1,0.0
290164,"Law, Government and Politics",22.359447004608295,57,replaced president trump,replaced trump,2,0.9972799546809761
290595,"Law, Government and Politics",22.17511520737327,57,exhibit designs trumps presidential library,exhibit designs trumps presidential library,-1,0.0
290740,"Law, Government and Politics",21.99078341013825,57,president appointed flying monkey wizard oz new director fbi,appointed flying monkey wizard oz new director fbi,-1,0.0
291023,"Law, Government and Politics",21.75115207373272,57,running president going show everyone high jump current presidential standard high,running going show everyone high jump current presidential standard high,1,0.8623689813035144
291030,"Law, Government and Politics",21.75115207373272,57,someone request springing power attorney,someone request springing power,17,0.5371072858945775
291089,"Law, Government and Politics",21.75115207373272,57,way president company behave someone calls incompetent,way company behave someone calls incompetent,-1,0.0
291151,"Law, Government and Politics",21.75115207373272,57,politician coming reality,coming reality,-1,0.0
291578,"Law, Government and Politics",21.419354838709676,57,unsubtle mr president could pressed reject button,unsubtle mr could pressed reject button,5,0.3500135861795601
291705,"Law, Government and Politics",21.419354838709676,57,jacks career attorney shortlived large part operating misimpression c ccorp stood cannonball,jacks career shortlived large part operating misimpression c ccorp stood cannonball,127,0.7913656495112655
291838,"Law, Government and Politics",21.419354838709676,57,think people wat think may dnt hv work judge,think people wat think may dnt hv work,20,1.0
291858,"Law, Government and Politics",21.419354838709676,57,met new president spring board,met new spring board,108,1.0
291870,"Law, Government and Politics",21.419354838709676,57,justice gorsuch stop opening door trump,gorsuch stop opening door trump,-1,0.0
291946,"Law, Government and Politics",21.419354838709676,57,qualifying board intl diving association board judges,qualifying board intl diving association board judges,8,0.6207722879414619
292137,"Law, Government and Politics",21.327188940092167,57,honor current presidential administration call bannonball,honor current presidential administration call bannonball,-1,0.0
292193,"Law, Government and Politics",21.12442396313364,57,cannonball think president sick captain chaos could throw,cannonball think sick chaos could throw,10,0.12304044783593246
292449,"Law, Government and Politics",21.12442396313364,57,president president president jumping singing boardroom winning lottery,jumping singing boardroom winning lottery,8,0.5878454715174412
292527,"Law, Government and Politics",33.142857142857146,58,best way hide special prosecutor mr president,best way hide special mr,5,0.6516848785808277
292532,"Law, Government and Politics",32.71889400921659,58,politician history say great surety ever popular pigeons sir,history say great surety ever popular pigeons sir,119,1.0
292689,"Law, Government and Politics",27.52073732718894,58,cut back tweets mr president,cut back tweets mr,51,0.777937326766371
292716,"Law, Government and Politics",27.207373271889406,58,called liar birds mr president,called liar birds mr,119,1.0
292972,"Law, Government and Politics",25.161290322580644,58,tweet want still presidential,tweet want still presidential,44,0.6008361723904497
292984,"Law, Government and Politics",25.12442396313364,58,would agree seediest president ever mr trump,would agree seediest ever mr trump,2,0.40804735077770804
293181,"Law, Government and Politics",24.46082949308756,58,politician history treated worse pigeons hey buddy pass bird seed seem running,history treated worse pigeons hey buddy pass bird seed seem running,119,0.9086995221495656
293383,"Law, Government and Politics",24.07373271889401,58,thought lawyers swarmed like,thought lawyers swarmed like,-1,0.0
293570,"Law, Government and Politics",23.741935483870968,58,told million times mr president got stop tweeting,told million times mr got stop tweeting,51,1.0
293640,"Law, Government and Politics",23.64976958525346,58,told tweet much mr president,told tweet much mr,-1,0.0
293778,"Law, Government and Politics",23.428571428571427,58,seen many tweets since donald trumps first week president,seen many tweets since donald trumps first week,44,0.5573000116841621
293903,"Law, Government and Politics",23.244239631336406,58,quick get twitter mr president,quick get twitter mr,51,1.0
293976,"Law, Government and Politics",23.244239631336406,58,posing statue mr president,posing statue mr,-1,0.0
294015,"Law, Government and Politics",23.170506912442395,58,single greatest finch hunt politician american history,single greatest finch hunt american history,119,1.0
294454,"Law, Government and Politics",22.783410138248847,58,mr president literally sent bad tweet,mr literally sent bad tweet,51,0.9454111411596245
294648,"Law, Government and Politics",22.617511520737327,58,yes popular mr president popular,yes popular mr popular,5,0.6116679869833009
294790,"Law, Government and Politics",22.451612903225808,58,coverups usually worse mr president,coverups usually worse mr,30,0.7696557368335726
294837,"Law, Government and Politics",22.359447004608295,58,pipe tweeting almost much president,pipe tweeting almost much,51,0.6200317226264315
294878,"Law, Government and Politics",22.359447004608295,58,possible recent tweet unintended consequences mr president,possible recent tweet unintended consequences mr,51,1.0
